sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0027949999999999997,0.002565,0.0040425,0.0050149999999999995,0.007112499999999999,0.0041125,0.0052125,0.0055425000000000006,0.0033025,0.02053,0.015540000000000002,0.012265000000000002,0.00924,0.004685,0.0189925,0.00884,0.01166,0.0169775,0.012432499999999999,0.0140625,0.02261,0.009707499999999999,0.01169,0.014047500000000001,0.010175,0.01321,0.016165,0.00592,0.0086775,0.008705
0.0030075,0.0028825,0.004325,0.005577500000000001,0.0075175,0.0045625,0.0055049999999999995,0.00618,0.0040075,0.0207625,0.015927499999999997,0.0125675,0.0097275,0.00516,0.01922,0.0091825,0.012067499999999998,0.0172875,0.0128975,0.014520000000000002,0.023252500000000002,0.010425,0.012407499999999998,0.014777499999999999,0.0109225,0.013614999999999999,0.01701,0.006847499999999999,0.009425,0.009322500000000001
0.0031925,0.003025,0.0043875,0.0060725,0.0079475,0.005102499999999999,0.006104999999999999,0.00712,0.00483,0.021025000000000002,0.01593,0.0128825,0.009714999999999998,0.0053025,0.019405,0.00932,0.0124175,0.01773,0.01329,0.0149375,0.024162499999999996,0.011155,0.012912499999999999,0.0154325,0.011519999999999999,0.0142975,0.0183,0.00788,0.01013,0.0102825
0.0033975000000000003,0.0033275,0.004654999999999999,0.0062425,0.008455,0.0057350000000000005,0.0069,0.0077824999999999995,0.0056375,0.0214125,0.0159575,0.013385000000000001,0.009777500000000001,0.0055075,0.019652499999999996,0.00945,0.01269,0.0184075,0.0138675,0.0153525,0.025065,0.011779999999999999,0.01327,0.0160875,0.0120775,0.0151075,0.01925,0.008507500000000001,0.0107925,0.01119
0.0031400000000000004,0.0033425,0.0047775,0.0059524999999999995,0.0085075,0.0059275,0.007124999999999999,0.00765,0.005732500000000001,0.02194,0.016335,0.0139625,0.010105,0.0060625,0.0201425,0.009855,0.0130225,0.019074999999999998,0.01447,0.01593,0.0256875,0.012237500000000002,0.013635,0.016635,0.01266,0.015755,0.0195825,0.0087975,0.011237500000000001,0.0116975
0.002555,0.0027875,0.00457,0.00579,0.00809,0.00544,0.006637499999999999,0.007104999999999999,0.0050774999999999995,0.022197500000000002,0.0166725,0.014230000000000001,0.01012,0.006364999999999999,0.0203275,0.010100000000000001,0.0131925,0.0193875,0.014620000000000001,0.0162575,0.0256525,0.012185,0.01376,0.016465,0.012802500000000001,0.0157675,0.01931,0.0087575,0.011047500000000002,0.011522500000000001
0.002515,0.0024725,0.00439,0.006135,0.0078175,0.0050025,0.0063175,0.007089999999999999,0.00464,0.022045,0.016575,0.013957500000000001,0.0098125,0.005797500000000001,0.020025,0.00992,0.0131325,0.0191575,0.014305000000000002,0.0159075,0.025085,0.0116775,0.0134425,0.0158325,0.0123125,0.015324999999999998,0.01881,0.00853,0.0105925,0.0110325
0.003275,0.0029675,0.00445,0.006575,0.0080625,0.0050575,0.006795000000000001,0.007725,0.005005,0.02189,0.0162175,0.013595,0.00966,0.0051225,0.0198225,0.00984,0.012982500000000001,0.018699999999999998,0.01393,0.015467499999999999,0.024759999999999997,0.0115175,0.0131675,0.0157,0.0118775,0.015155000000000002,0.018760000000000002,0.00846,0.010602499999999999,0.011035
0.0039025,0.00349,0.0047075,0.006687500000000001,0.008655,0.00524,0.0074525,0.00824,0.00572,0.0216275,0.015815,0.0134075,0.00946,0.00494,0.01963,0.0098975,0.012719999999999999,0.0185075,0.01366,0.01541,0.0248575,0.01169,0.013165,0.015975,0.011835,0.015189999999999999,0.01879,0.00843,0.0108425,0.011287499999999999
0.00366,0.0031075,0.00462,0.006402499999999999,0.008915,0.0051649999999999995,0.0073,0.00809,0.005895,0.02099,0.015375,0.01298,0.0089625,0.0047275,0.0191,0.009575,0.012469999999999998,0.0184225,0.0132675,0.015347500000000002,0.0247525,0.011484999999999999,0.012844999999999999,0.015915,0.011625,0.01508,0.018430000000000002,0.0080825,0.0107725,0.011195
0.00282,0.0021475,0.0039275000000000004,0.0058850000000000005,0.008535000000000001,0.00471,0.0064624999999999995,0.007345,0.005215,0.020319999999999998,0.01472,0.012227499999999999,0.0084075,0.0041,0.01831,0.00881,0.01194,0.017782500000000003,0.012495000000000001,0.0147125,0.0241325,0.0107025,0.011725,0.015155,0.010750000000000001,0.014759999999999999,0.017935,0.007305,0.0101925,0.01067
0.002185,0.0017725,0.00345,0.0056,0.00811,0.004315,0.0059525,0.006685,0.0044075,0.01978,0.0138075,0.011377499999999999,0.007845,0.0030175,0.017405,0.007952500000000001,0.010815000000000002,0.0166075,0.0115975,0.01355,0.0231025,0.009565,0.010387500000000001,0.01406,0.0096075,0.0138675,0.017245,0.006345,0.009134999999999999,0.009645
0.00219,0.00217,0.0035175000000000002,0.005695,0.0079775,0.0044525,0.005945,0.0064925,0.004325,0.019700000000000002,0.013375,0.011055,0.00757,0.0023350000000000003,0.017165,0.0075899999999999995,0.0101825,0.0160525,0.0112325,0.012907499999999999,0.0223775,0.008965,0.0101125,0.013677499999999999,0.00913,0.012870000000000001,0.016735,0.00583,0.00831,0.0087225
0.00242,0.00241,0.0035299999999999997,0.00554,0.0076100000000000004,0.0045325,0.0056725000000000005,0.0062924999999999995,0.004427499999999999,0.02055,0.0141575,0.0116525,0.007952500000000001,0.0029,0.0181725,0.00818,0.0109175,0.016655,0.0118,0.013524999999999999,0.02268,0.009702500000000001,0.0111375,0.014260000000000002,0.009482500000000001,0.0129075,0.017195000000000002,0.0061175,0.0084575,0.0089325
0.00234,0.0022175,0.003365,0.0049575,0.0070574999999999995,0.0039924999999999995,0.0051625,0.005974999999999999,0.0039525,0.0215575,0.0155475,0.0123575,0.0085275,0.003925,0.01953,0.009264999999999999,0.012262499999999999,0.01761,0.012805,0.014652499999999999,0.0235925,0.01089,0.012262499999999999,0.014979999999999999,0.009855,0.013732499999999998,0.018027500000000002,0.006555,0.009215000000000001,0.009995
0.0020900000000000003,0.0018525,0.0031175,0.00443,0.0067525,0.00329,0.004975,0.0058874999999999995,0.0032325,0.02184,0.016370000000000003,0.012657499999999999,0.008982500000000001,0.0044525,0.020014999999999998,0.00987,0.013070000000000002,0.0180875,0.013472499999999998,0.015237500000000001,0.0243025,0.01133,0.012545,0.0150975,0.009864999999999999,0.014385,0.01817,0.006525,0.009604999999999999,0.0105825
0.0018025,0.0014425,0.0029025,0.0041075,0.006535000000000001,0.0029674999999999997,0.005017499999999999,0.005860000000000001,0.0027025,0.0216275,0.0162425,0.012905,0.00923,0.0044775,0.019707499999999996,0.00973,0.013049999999999999,0.017912499999999998,0.013434999999999999,0.0151025,0.024522500000000003,0.010967500000000002,0.012137499999999999,0.014845,0.009805000000000001,0.0145625,0.017822499999999998,0.00634,0.009285,0.0101025
0.0014375,0.0012425,0.0030074999999999998,0.0038975,0.0063275,0.00313,0.0050275,0.0057925,0.0026049999999999997,0.0213225,0.01564,0.0131225,0.008937500000000001,0.0042125,0.0193025,0.009305,0.0125925,0.01728,0.0129,0.014562499999999999,0.024385,0.010237499999999998,0.01153,0.01463,0.0096475,0.014325000000000001,0.0173875,0.006215,0.008754999999999999,0.00919
0.0015975,0.00146,0.00349,0.00405,0.006325000000000001,0.0037774999999999996,0.0052049999999999996,0.0061625,0.00307,0.021335,0.0152575,0.013277500000000001,0.008695,0.004115,0.0191825,0.0090675,0.012240000000000001,0.016917500000000002,0.012545,0.014342500000000001,0.0243675,0.009825,0.0113075,0.014714999999999999,0.0096525,0.0141375,0.01705,0.0060975000000000005,0.0086525,0.00895
0.0024775,0.0021275,0.004165,0.0048024999999999995,0.00677,0.0047425,0.005855,0.0070875,0.003765,0.02153,0.0152575,0.0133275,0.008825,0.0044875,0.019437499999999996,0.0090475,0.0122475,0.017335,0.012549999999999999,0.014705,0.0245925,0.010135,0.0116525,0.0152,0.010155,0.01447,0.01714,0.006355,0.0090425,0.0095075
0.0030975,0.0029074999999999995,0.00466,0.005545,0.0074625,0.0053825,0.006592499999999999,0.0077599999999999995,0.0043475,0.02117,0.015269999999999999,0.0129575,0.0086125,0.0047575,0.019595,0.0089725,0.012244999999999999,0.0179375,0.0126,0.015015,0.024655,0.0105925,0.0120175,0.015512499999999999,0.0106975,0.014929999999999999,0.01755,0.0069225,0.0096325,0.0100325
0.002975,0.0032125,0.0047,0.00582,0.0078525,0.0055025000000000004,0.0069875,0.0078075,0.004825,0.0206625,0.015432499999999998,0.0126625,0.00839,0.0047475,0.019437500000000003,0.009080000000000001,0.0122375,0.01831,0.0130225,0.0152425,0.024820000000000002,0.0108325,0.01234,0.0157025,0.010977500000000001,0.015414999999999998,0.018167500000000003,0.007505,0.010392499999999999,0.010502500000000001
0.0025475000000000003,0.0028625,0.0043625,0.00579,0.0077225,0.0053325,0.006884999999999999,0.007495,0.0049975,0.021005,0.015919999999999997,0.012945,0.008665,0.0048000000000000004,0.019335,0.00962,0.0126975,0.018645000000000002,0.013837499999999999,0.0155625,0.0253075,0.0110475,0.012740000000000001,0.01617,0.0110725,0.0159575,0.01885,0.007945,0.010852500000000001,0.01105
0.0022575,0.0023825,0.0039575,0.0053975,0.007317499999999999,0.004865,0.00622,0.006932499999999999,0.0046575,0.0214175,0.0159925,0.013007500000000002,0.008745000000000001,0.0045125,0.0192,0.009770000000000001,0.012955,0.01855,0.013892500000000002,0.01531,0.025265,0.010845,0.0124925,0.016085,0.0106,0.015735,0.0186875,0.00766,0.010335,0.0109175
0.001955,0.0019950000000000002,0.003535,0.0045525,0.0067599999999999995,0.004045,0.00528,0.006085,0.0037625,0.0209125,0.015324999999999998,0.0123675,0.0082325,0.0036125,0.018825,0.008937500000000001,0.01206,0.0176225,0.01286,0.01432,0.024357499999999997,0.0099075,0.011355,0.014899999999999998,0.0094775,0.0143525,0.017385,0.0065675,0.00915,0.0096825
0.00148,0.0016000000000000003,0.003005,0.003765,0.0062450000000000006,0.0031975000000000003,0.00445,0.00513,0.0026,0.0203725,0.014769999999999998,0.011895000000000001,0.007755,0.0029775,0.018495,0.008105,0.0109375,0.0167125,0.011952500000000001,0.013475,0.0233375,0.0089375,0.0103325,0.01364,0.008490000000000001,0.01286,0.0161425,0.0054425,0.0080975,0.0081975
0.0013024999999999998,0.001465,0.0026500000000000004,0.0036650000000000003,0.0061625,0.0028075,0.0040950000000000005,0.004535,0.0018475,0.020562499999999997,0.01472,0.01212,0.007864999999999999,0.0031400000000000004,0.0185275,0.0080525,0.01073,0.016560000000000002,0.011824999999999999,0.0132375,0.022795,0.008635,0.010045,0.0130925,0.0081325,0.0122075,0.01567,0.0047425,0.0074725,0.0074825
0.0015149999999999999,0.00151,0.0024625,0.0037975,0.0062450000000000006,0.0026875,0.0041725,0.0044125,0.0016224999999999998,0.0210225,0.014794999999999999,0.012555,0.0082925,0.00355,0.0189,0.00822,0.0110675,0.01677,0.01197,0.01328,0.02263,0.00881,0.010215,0.013075,0.008215,0.012137500000000002,0.0156175,0.00438,0.0072525,0.007455
0.0016475,0.0014724999999999999,0.002155,0.0035750000000000005,0.006045,0.0025425,0.0042625,0.0043925,0.001585,0.021315,0.0148275,0.0128175,0.0084125,0.0036775,0.01921,0.008122500000000001,0.011269999999999999,0.0169325,0.0119075,0.0132725,0.022517500000000003,0.00895,0.0104075,0.0132275,0.008395,0.012125,0.015684999999999998,0.004285000000000001,0.007287500000000001,0.0074525
0.0017425000000000001,0.001545,0.0019449999999999997,0.0036824999999999996,0.006,0.00272,0.0042225,0.0045325,0.00172,0.021585,0.014942500000000001,0.0130475,0.008365000000000001,0.0035900000000000003,0.019249999999999996,0.0080725,0.0115125,0.0172125,0.011805,0.01335,0.022614999999999996,0.009027499999999999,0.010499999999999999,0.0133,0.008427500000000001,0.012167500000000001,0.0158975,0.004535,0.007542500000000001,0.007402499999999999
0.0020925,0.00196,0.0023875,0.00451,0.006369999999999999,0.0034175,0.0042525,0.005027500000000001,0.0021825,0.0217075,0.014995000000000001,0.013055,0.008379999999999999,0.00334,0.01894,0.0080425,0.011765000000000001,0.0173575,0.011727499999999998,0.0135,0.0227575,0.009185,0.010322499999999998,0.012980000000000002,0.0081975,0.012025,0.0160075,0.004795,0.0076875,0.0073075
0.002585,0.0023875,0.0031625,0.00511,0.006639999999999999,0.0040625,0.0045325,0.00548,0.0027575,0.021365000000000002,0.014935,0.012632500000000001,0.008285,0.0031999999999999997,0.018472500000000003,0.0077425,0.01165,0.017044999999999998,0.011617500000000001,0.013555000000000001,0.0226275,0.0093625,0.0099725,0.0125875,0.008015,0.011605,0.01577,0.0047599999999999995,0.007455,0.0073075
0.0028375,0.002435,0.0032525,0.005085,0.006555,0.0041375000000000006,0.00477,0.005505,0.002915,0.0209025,0.014960000000000001,0.0123425,0.008145,0.0035575,0.018459999999999997,0.007510000000000001,0.011375,0.0166775,0.01177,0.0135825,0.022690000000000002,0.009385,0.00997,0.012765,0.008265000000000002,0.0114675,0.01551,0.0047075,0.0073575,0.007615
0.0029250000000000005,0.0025199999999999997,0.0030375,0.005072500000000001,0.006574999999999999,0.004045,0.0049125,0.0054824999999999995,0.00285,0.02072,0.014955000000000001,0.012502500000000001,0.0080525,0.0040625,0.0187675,0.0075775,0.01116,0.016545,0.0120975,0.01359,0.0229975,0.0093475,0.0102,0.013340000000000001,0.0086825,0.0117025,0.015445,0.0047525,0.0076500000000000005,0.007935000000000001
0.0031775,0.003105,0.0035075,0.0052825,0.007075000000000001,0.004345,0.00549,0.00587,0.00328,0.02089,0.0149225,0.012887500000000001,0.0081575,0.004209999999999999,0.0189375,0.0078425,0.011182499999999998,0.01675,0.01242,0.0137575,0.02326,0.009665,0.01049,0.0141025,0.0091975,0.01225,0.0157525,0.005115,0.00835,0.008355
0.0032325,0.0036474999999999997,0.0041199999999999995,0.0055425000000000006,0.00775,0.0049275,0.0063975,0.006495000000000001,0.004155,0.021455000000000002,0.015397500000000001,0.0135925,0.00875,0.00422,0.0191875,0.00845,0.0118325,0.017545,0.0130425,0.0144875,0.02397,0.0105675,0.0114475,0.01532,0.0104475,0.013567499999999998,0.017015000000000002,0.0065025,0.0097475,0.009665
0.00268,0.0033150000000000002,0.003835,0.0056425,0.008185,0.00536,0.00686,0.006845,0.004855,0.022275,0.01642,0.014560000000000002,0.009572500000000001,0.00447,0.01981,0.009357500000000001,0.0129425,0.018665,0.0139225,0.015585000000000002,0.025365,0.011785,0.013052499999999998,0.016905000000000003,0.012225,0.0155525,0.01906,0.0086325,0.011557499999999998,0.011640000000000001
0.0020225,0.00246,0.0032199999999999998,0.005464999999999999,0.008205,0.0053175,0.006835,0.006829999999999999,0.0051375,0.022869999999999998,0.016982499999999998,0.014955,0.00979,0.0047174999999999995,0.02036,0.009885,0.013712499999999999,0.0192825,0.014402499999999999,0.0161025,0.0263025,0.012374999999999999,0.013995,0.017645,0.0131325,0.0168575,0.0204225,0.009755,0.012705000000000001,0.0127425
0.0017524999999999997,0.002125,0.0032500000000000003,0.00528,0.00785,0.00482,0.00672,0.00678,0.0051199999999999996,0.0228225,0.016535,0.014410000000000001,0.009165,0.0045675,0.0201625,0.009595,0.013810000000000001,0.019125000000000003,0.014092499999999999,0.0158125,0.02597,0.0117675,0.013517499999999998,0.0169025,0.012389999999999998,0.0164475,0.020305000000000004,0.00911,0.01257,0.0123575
0.0017675,0.0022849999999999997,0.003475,0.0051675,0.0073225,0.00418,0.0063825,0.00677,0.004765,0.022414999999999997,0.016094999999999998,0.01378,0.008605,0.0043675,0.019644999999999996,0.0091675,0.01363,0.018889999999999997,0.013675,0.0154625,0.02527,0.0108825,0.0125,0.0159625,0.0110875,0.015285,0.019555,0.00811,0.011595,0.0114325
0.0017375000000000001,0.0022375,0.00346,0.004917499999999999,0.0068075,0.0035875,0.0058200000000000005,0.006637499999999999,0.0039875,0.022155,0.0162875,0.0135525,0.0086375,0.004435,0.019435,0.009170000000000001,0.013454999999999998,0.01896,0.013815000000000001,0.015295,0.024995,0.0105525,0.011984999999999999,0.015697500000000003,0.010485000000000001,0.0146275,0.0189425,0.0077325,0.010585,0.0106925
0.00161,0.001975,0.00356,0.0047925,0.0065925,0.0032874999999999996,0.0054325,0.0063774999999999995,0.003235,0.022115,0.0164425,0.0135475,0.008675,0.0044025,0.0193675,0.009232500000000001,0.013205,0.018945,0.0138275,0.01504,0.024847499999999998,0.01047,0.011842499999999999,0.015555,0.010162500000000001,0.01442,0.018432499999999997,0.00737,0.0098525,0.01014
0.00165,0.001815,0.003615,0.0048675,0.0067425,0.0034925,0.005405,0.006130000000000001,0.0029975,0.022074999999999997,0.0162525,0.0135925,0.008382500000000001,0.0042074999999999994,0.0193675,0.0090775,0.012735,0.018622499999999997,0.013364999999999998,0.014700000000000001,0.0246225,0.0103325,0.011582499999999999,0.015305,0.009585,0.01432,0.018009999999999998,0.006805,0.009375,0.009787500000000001
0.0016150000000000001,0.0015425,0.003145,0.004727499999999999,0.006705,0.0038199999999999996,0.00545,0.005845,0.0028325,0.02185,0.015935,0.0134,0.008029999999999999,0.00391,0.019305,0.0087125,0.012029999999999999,0.0181725,0.012882499999999998,0.0143325,0.0243425,0.0100425,0.011207499999999999,0.015057500000000001,0.0091875,0.014070000000000001,0.017669999999999998,0.0063175,0.009075,0.009604999999999999
0.0010875,0.0009625,0.002465,0.00428,0.0062,0.0036025000000000002,0.0050775,0.005299999999999999,0.0023425,0.0215525,0.01556,0.012927500000000001,0.00779,0.00337,0.01905,0.00823,0.011545,0.0177575,0.012414999999999999,0.0139975,0.0240475,0.009615,0.010884999999999999,0.0147675,0.0091475,0.0136925,0.017345000000000003,0.0058975,0.00892,0.009385
0.0006575,0.0006399999999999999,0.0022925,0.0040025,0.005975,0.003185,0.0045000000000000005,0.004755,0.0020925,0.021395,0.0151725,0.012605,0.0077174999999999995,0.0029175,0.0188375,0.0080225,0.0115575,0.017475,0.011977500000000002,0.0138575,0.0237775,0.00925,0.0107475,0.014405000000000001,0.00911,0.0133375,0.017007500000000002,0.005605000000000001,0.008805,0.0090525
0.0007650000000000001,0.0009299999999999999,0.002585,0.0040149999999999995,0.0062475,0.0031025,0.004165,0.00465,0.0022575,0.021292500000000002,0.015045,0.01265,0.007725,0.0028374999999999997,0.018674999999999997,0.008095,0.0116825,0.017345,0.0117575,0.013765,0.0233825,0.00895,0.0106075,0.01394,0.00878,0.012805,0.0165325,0.00539,0.00855,0.008722500000000001
0.000835,0.0011375,0.00258,0.0038325,0.0062,0.002915,0.0038424999999999996,0.0047375,0.0021149999999999997,0.0209775,0.0152275,0.012720000000000002,0.0076525,0.00282,0.018457499999999998,0.00796,0.011485,0.017145,0.0116425,0.013495,0.022949999999999998,0.0085825,0.010177499999999999,0.0133875,0.0081325,0.01212,0.0159275,0.0050475,0.00818,0.0083825
0.000605,0.0009074999999999999,0.002165,0.0033599999999999997,0.0058025,0.0024825,0.00347,0.004635,0.0015075000000000002,0.020505000000000002,0.0153675,0.01255,0.007659999999999999,0.002595,0.0184625,0.007545,0.011134999999999999,0.0167575,0.011494999999999998,0.013157499999999999,0.02276,0.008337500000000001,0.0098475,0.01306,0.00764,0.0117025,0.015535,0.00478,0.007869999999999999,0.00805
