sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0115975,0.00823,0.005787500000000001,0.01904,0.017517500000000002,0.022850000000000002,0.015135,0.024902499999999998,0.01326,0.0119575,0.007299999999999999,0.0073825,0.0129725,0.011152500000000001,0.011239999999999998,0.0160975,0.01859,0.0095925,0.011385,0.007965,0.011274999999999999,0.0092475,0.010960000000000001,0.0088725,0.014875,0.015519999999999999,0.0141825,0.0096825,0.010885,0.0070475
0.01169,0.008235,0.0058525,0.0189325,0.01749,0.022742500000000002,0.0149625,0.024877499999999997,0.013205000000000001,0.011954999999999999,0.0072250000000000005,0.0075025000000000005,0.012915,0.0110725,0.011075000000000002,0.016200000000000003,0.0186625,0.009895,0.011542499999999999,0.0081575,0.011537500000000001,0.0091775,0.010867499999999999,0.008944999999999998,0.0149275,0.0155275,0.0141925,0.009615,0.010855,0.007095
0.0115275,0.00822,0.005685000000000001,0.0189825,0.0174575,0.022822500000000003,0.015149999999999999,0.0249225,0.013225,0.011932500000000002,0.007237500000000001,0.007495,0.01294,0.01117,0.0110225,0.016272500000000002,0.0186725,0.010110000000000001,0.01185,0.0084575,0.01196,0.008862499999999999,0.01064,0.008767500000000001,0.0148275,0.0154975,0.014159999999999999,0.009492500000000001,0.0108175,0.00713
0.011265,0.0080775,0.00528,0.01919,0.01743,0.02298,0.0153675,0.0248525,0.013175,0.0120525,0.0074175000000000005,0.0075675,0.01303,0.0111975,0.0111275,0.016105,0.0184275,0.0099425,0.0118175,0.008435,0.011935,0.0083825,0.010305,0.0083525,0.014482499999999999,0.0152675,0.0139375,0.009465000000000001,0.0108025,0.0071325
0.011132499999999998,0.00801,0.005062499999999999,0.019135,0.01715,0.022782500000000004,0.015327499999999999,0.02454,0.01289,0.0120225,0.007425,0.007549999999999999,0.0130025,0.01109,0.0112275,0.01585,0.01808,0.009565,0.011575,0.0081,0.0116575,0.0082825,0.010235000000000001,0.00831,0.014135000000000002,0.0149375,0.0136625,0.0095475,0.0107075,0.007065
0.011135000000000003,0.008065,0.005147499999999999,0.018875000000000003,0.0168275,0.022382500000000003,0.015105,0.024300000000000002,0.0127625,0.0118425,0.0073325000000000005,0.0075,0.012924999999999999,0.0110225,0.0112225,0.01581,0.0179875,0.009417499999999999,0.011452500000000001,0.0078525,0.011539999999999998,0.0086,0.01039,0.00865,0.013997500000000001,0.014752499999999998,0.013560000000000001,0.0095675,0.010579999999999999,0.0070725
0.011210000000000001,0.0080725,0.005277500000000001,0.0187125,0.0167525,0.022245,0.0148775,0.0243675,0.012969999999999999,0.011859999999999999,0.007365,0.00754,0.012775000000000002,0.010809999999999998,0.0109525,0.0158525,0.018037499999999998,0.0093875,0.01138,0.0077625,0.0115125,0.008910000000000001,0.010494999999999999,0.008812500000000001,0.014175,0.014839999999999999,0.0137325,0.0093875,0.010435,0.007075
0.011389999999999999,0.00813,0.005379999999999999,0.018755,0.0168975,0.022467499999999998,0.014685000000000002,0.024267499999999997,0.013015,0.011885,0.00727,0.007464999999999999,0.01256,0.010525,0.010557500000000001,0.0158025,0.017925,0.009315,0.01133,0.007715,0.011425,0.009035,0.0106325,0.008795,0.0142925,0.014974999999999999,0.0138375,0.0090975,0.0103625,0.006975
0.011345000000000001,0.0083275,0.005452499999999999,0.01883,0.0170925,0.0227125,0.0145675,0.0238525,0.012785000000000001,0.011685000000000001,0.007062499999999999,0.007275,0.01253,0.01055,0.010445,0.01563,0.0176675,0.0093025,0.0113425,0.00775,0.011365,0.0090325,0.010705,0.0088075,0.0140625,0.0149,0.013745,0.0088975,0.0104175,0.0068775
0.0108825,0.0084025,0.005379999999999999,0.0186375,0.01706,0.022630000000000004,0.0145025,0.0235325,0.012635,0.01142,0.0069625,0.007102500000000001,0.012655,0.0107125,0.010475,0.0154475,0.017544999999999998,0.00937,0.0113,0.007885,0.011370000000000002,0.008812500000000001,0.010375,0.008647499999999999,0.0138725,0.014837499999999998,0.01378,0.0088775,0.0103825,0.006755
0.010575,0.00818,0.00518,0.018235,0.016772500000000003,0.0222675,0.014369999999999999,0.0232775,0.012545,0.011200000000000002,0.0068375,0.006882500000000001,0.012625,0.010755,0.0104,0.0153075,0.017495,0.0094075,0.0112125,0.0079875,0.011422499999999999,0.008445000000000001,0.0098275,0.008335,0.013915,0.014935,0.013905,0.008897500000000001,0.0101675,0.0066025
0.0107075,0.0078475,0.004995000000000001,0.017965,0.016467500000000003,0.0219325,0.01432,0.023000000000000003,0.012475,0.011065,0.0066425,0.006695,0.012485,0.010777499999999999,0.010502499999999998,0.015047500000000002,0.017204999999999998,0.0092375,0.01122,0.0079975,0.0114625,0.008230000000000001,0.00957,0.008195,0.01404,0.0149025,0.01383,0.008795,0.009917500000000001,0.006445
0.0109925,0.0077375,0.005035,0.017777499999999998,0.01626,0.021695,0.0144525,0.023025,0.0126375,0.011154999999999998,0.0065825,0.00673,0.0124225,0.010790000000000001,0.010734999999999998,0.0147925,0.01692,0.0089925,0.011317500000000001,0.008085,0.011412499999999999,0.008195,0.0096475,0.0082525,0.0140975,0.014685,0.013625,0.0087925,0.00987,0.00637
0.011182500000000001,0.007895,0.0052250000000000005,0.0174625,0.0161175,0.021470000000000003,0.014402499999999999,0.02331,0.0129575,0.011452500000000001,0.006727499999999999,0.006935000000000001,0.0122825,0.01064,0.01067,0.014765,0.016962500000000002,0.00892,0.0113125,0.00817,0.0112725,0.008280000000000001,0.009755,0.00838,0.013970000000000002,0.01446,0.01345,0.008995,0.0100775,0.0064975
0.01109,0.0079625,0.005252499999999999,0.017230000000000002,0.0161325,0.0213625,0.01392,0.023389999999999998,0.01311,0.0117325,0.006815,0.0070675,0.011989999999999999,0.0103775,0.010385,0.014672500000000002,0.017050000000000003,0.0088525,0.0110975,0.00802,0.0110425,0.008462500000000001,0.0098125,0.0084475,0.0137075,0.0142125,0.013285,0.0090325,0.010225,0.0067025
0.010830000000000001,0.00779,0.005130000000000001,0.01714,0.0161875,0.0213125,0.0134725,0.02316,0.013130000000000001,0.0120025,0.006804999999999999,0.0071725,0.011775,0.010185,0.010327499999999998,0.0144,0.0169875,0.00876,0.010990000000000002,0.0078725,0.010960000000000001,0.00851,0.009832500000000001,0.0084025,0.0134175,0.01385,0.0130125,0.008767500000000001,0.0100575,0.006725
0.0106225,0.007542499999999999,0.0049675000000000006,0.016892499999999998,0.016059999999999998,0.021135,0.0134125,0.0227975,0.013085,0.0122225,0.006775,0.007344999999999999,0.0117275,0.0101,0.010557500000000001,0.0143375,0.0169375,0.0088225,0.0109825,0.0077375000000000005,0.011009999999999999,0.00835,0.009800000000000001,0.00835,0.013240000000000002,0.01365,0.0127425,0.008477499999999999,0.009785,0.0065525
0.010339999999999998,0.007385,0.004824999999999999,0.01654,0.0158575,0.0209675,0.013382499999999999,0.02234,0.01277,0.012119999999999999,0.006615,0.007362499999999999,0.011705,0.0100875,0.0107925,0.014462499999999998,0.0168725,0.0089125,0.010817499999999999,0.0074775,0.010977500000000001,0.008215,0.009785,0.008307499999999999,0.0132725,0.0138,0.012719999999999999,0.00848,0.009735,0.006455
0.01001,0.0073525,0.0047150000000000004,0.0163425,0.015695,0.0208775,0.0131825,0.02186,0.012265,0.011782500000000001,0.00638,0.0071975,0.011665,0.01018,0.010875,0.014412499999999998,0.016735,0.0089925,0.0106625,0.0074175,0.01092,0.00826,0.0098375,0.0082725,0.0133125,0.0138625,0.01273,0.0085825,0.00969,0.006379999999999999
0.0100575,0.007322499999999999,0.0046925,0.016225,0.0154875,0.0206875,0.013085,0.02141,0.0118625,0.011457499999999999,0.006215,0.0070475,0.011502499999999999,0.010097499999999999,0.0106825,0.014255,0.0166475,0.009145,0.01046,0.0074,0.0107375,0.0083,0.00983,0.00827,0.013202499999999999,0.013669999999999998,0.0125425,0.008414999999999999,0.0094475,0.00618
0.0104625,0.0073075,0.004817500000000001,0.015997499999999998,0.015172500000000002,0.0203025,0.0131275,0.0211525,0.01161,0.0111375,0.0061675,0.0069175,0.01115,0.0097175,0.0103025,0.01418,0.0165475,0.0091325,0.010145,0.00717,0.010464999999999999,0.0081525,0.009675,0.008190000000000001,0.013014999999999999,0.0134825,0.01239,0.008265,0.009380000000000001,0.006135
0.0106025,0.007464999999999999,0.0049025,0.0157675,0.0148375,0.019905,0.01315,0.021227500000000003,0.011545000000000001,0.010835,0.0062725,0.006835000000000001,0.0108875,0.009452499999999999,0.0100325,0.014067500000000002,0.0162925,0.0088975,0.0101,0.0070799999999999995,0.010395,0.0081625,0.0096725,0.0082375,0.01279,0.013285,0.01237,0.0085275,0.00972,0.006435
0.0102675,0.00763,0.0047975000000000005,0.015615,0.014605,0.019635,0.013285,0.021415,0.011709999999999998,0.010515,0.006422499999999999,0.0067575000000000005,0.0108825,0.0094625,0.0099425,0.01388,0.016040000000000002,0.00868,0.01031,0.0072074999999999995,0.01052,0.008407499999999998,0.00987,0.0084025,0.0125475,0.013005,0.0122875,0.0088375,0.010057499999999999,0.006725
0.0100125,0.0075925,0.0047025,0.015502499999999999,0.014527499999999999,0.01956,0.0135175,0.0214425,0.011845000000000001,0.0101825,0.0064399999999999995,0.006615,0.010855,0.0094575,0.0098675,0.013732500000000002,0.01591,0.0086175,0.010312499999999999,0.0072725,0.010587500000000001,0.008257500000000001,0.009765,0.0081675,0.01244,0.0128675,0.0121825,0.008695000000000001,0.00995,0.00666
0.01012,0.007515,0.004815,0.0154225,0.014575,0.019612499999999998,0.013389999999999999,0.021240000000000002,0.011725,0.010092499999999999,0.0063625,0.0065425,0.010545,0.0093025,0.009745,0.01367,0.01579,0.0087025,0.0101125,0.0072425,0.010475,0.007745000000000001,0.009375,0.0077399999999999995,0.012549999999999999,0.012952499999999999,0.0121975,0.008280000000000001,0.0095575,0.006375
0.0102425,0.00752,0.0049225,0.015237500000000001,0.0145025,0.019502500000000002,0.0128175,0.020995,0.011577500000000001,0.010155,0.00625,0.006549999999999999,0.010284999999999999,0.009170000000000001,0.00977,0.0136475,0.0156225,0.0087525,0.0101275,0.0073175,0.010419999999999999,0.0076,0.0092525,0.007675,0.012637500000000001,0.013044999999999998,0.012249999999999999,0.008055,0.00928,0.006215
0.010212500000000001,0.0074775,0.004730000000000001,0.014902499999999999,0.0142025,0.019085,0.012327500000000002,0.02083,0.0115925,0.0100525,0.0061600000000000005,0.0065075,0.010419999999999999,0.009187500000000001,0.0100575,0.0135825,0.0153625,0.0086175,0.010222499999999999,0.00741,0.0104275,0.0077575,0.0093275,0.00768,0.012542500000000002,0.012977500000000001,0.01222,0.0081275,0.009245000000000001,0.006265
0.0101625,0.007322499999999999,0.004385,0.014709999999999999,0.013940000000000001,0.01874,0.012202500000000002,0.0206175,0.0115375,0.009832500000000001,0.0061525,0.006427499999999999,0.010565,0.0092125,0.010217500000000001,0.0134275,0.0151075,0.008345,0.010065,0.007295,0.0102975,0.0077675,0.00923,0.007445,0.01234,0.01267,0.011984999999999999,0.0081625,0.00924,0.0063
0.010055000000000001,0.007254999999999999,0.0042425,0.014674999999999999,0.0137375,0.018654999999999998,0.012297500000000001,0.0203625,0.011370000000000002,0.0096375,0.0061925,0.0063575,0.010405000000000001,0.0091275,0.00996,0.013335,0.01507,0.0081275,0.0099025,0.007169999999999999,0.0101625,0.007667499999999999,0.0089875,0.0071625000000000005,0.01227,0.0124025,0.0117425,0.00795,0.009065,0.0061725
0.00998,0.0072225,0.004225,0.014542500000000002,0.013542499999999999,0.018552500000000003,0.0123925,0.02019,0.0113,0.009489999999999998,0.0062699999999999995,0.0062925,0.0102375,0.009077499999999999,0.009685000000000001,0.0135275,0.015315000000000002,0.008272499999999999,0.009875,0.007135,0.0100725,0.0076675,0.00879,0.0070775000000000005,0.012414999999999999,0.0124825,0.01183,0.0076875,0.008884999999999999,0.0060275
0.010169999999999998,0.0070575,0.004229999999999999,0.014477499999999999,0.0135975,0.018527500000000002,0.0122925,0.020075000000000003,0.011335,0.0093725,0.00634,0.0062274999999999995,0.010114999999999999,0.0089475,0.009537499999999999,0.0138725,0.015595,0.008715,0.009904999999999999,0.007115,0.01,0.0076375,0.008685,0.0071275,0.0124425,0.012602499999999999,0.011967499999999999,0.0077,0.0090475,0.00615
0.01033,0.0069125,0.004364999999999999,0.014595,0.013845,0.0186825,0.0121075,0.01986,0.0112625,0.009385000000000001,0.0063775,0.0062875000000000006,0.0098075,0.0085425,0.009245,0.0138725,0.015452500000000001,0.0087825,0.0099475,0.0071175000000000006,0.010069999999999999,0.00752,0.0086975,0.007195,0.0122,0.012512500000000001,0.011877500000000001,0.00796,0.009434999999999999,0.006485
0.010242499999999998,0.006892500000000001,0.00451,0.014655000000000001,0.014052499999999999,0.0186775,0.011959999999999998,0.01956,0.010997499999999999,0.0095225,0.006424999999999999,0.0065025000000000005,0.0095125,0.0081925,0.00895,0.0135175,0.01503,0.008545,0.009765,0.0070075,0.0100225,0.0075049999999999995,0.00881,0.00733,0.01193,0.012374999999999999,0.011775,0.008167500000000001,0.0095575,0.0066075
0.010172500000000001,0.006845,0.004462500000000001,0.0144725,0.014087500000000001,0.018459999999999997,0.0119775,0.019407499999999998,0.0108025,0.009585,0.00647,0.0066125,0.009452499999999999,0.008137499999999999,0.0088475,0.013282500000000001,0.014869999999999998,0.008595,0.0095175,0.006834999999999999,0.009745,0.0075625,0.0088375,0.0074475,0.011817500000000002,0.01228,0.0118025,0.008222499999999999,0.009385000000000001,0.0065275
0.010105,0.006835000000000001,0.004314999999999999,0.014145,0.0138175,0.018195,0.0121825,0.019432500000000002,0.01082,0.00945,0.006435,0.0064725,0.00962,0.008334999999999999,0.0089525,0.0131775,0.014849999999999999,0.008684999999999998,0.00949,0.006785,0.00953,0.0076425,0.008802500000000001,0.007475,0.011765000000000001,0.012220000000000002,0.011797499999999999,0.008205,0.009285,0.0065699999999999995
0.010045,0.0069975,0.004294999999999999,0.0139325,0.013385000000000001,0.0179775,0.012355,0.019485,0.010912499999999999,0.009285,0.0062699999999999995,0.006297499999999999,0.009835,0.00861,0.009145,0.0131075,0.014702499999999999,0.008515,0.009385000000000001,0.006659999999999999,0.00935,0.007705,0.0087425,0.007405,0.01154,0.012077499999999998,0.01151,0.008105,0.009354999999999999,0.006622499999999999
0.01001,0.00712,0.0043,0.0138625,0.013135,0.0178725,0.01229,0.0195825,0.011085000000000001,0.009205,0.006035,0.006194999999999999,0.00992,0.008709999999999999,0.009225,0.013184999999999999,0.0146275,0.00832,0.0091875,0.0065425,0.0092425,0.007477500000000001,0.008465,0.007155000000000001,0.01132,0.01187,0.011205,0.007965,0.009325,0.006472500000000001
0.009814999999999999,0.0070125,0.004175,0.0137125,0.013090000000000001,0.017795,0.011997500000000001,0.0196075,0.01124,0.0091625,0.005912499999999999,0.00616,0.010007499999999999,0.008719999999999999,0.009335,0.0132375,0.01464,0.0081875,0.00922,0.006655,0.009327499999999999,0.00709,0.0081125,0.0069475,0.01137,0.011829999999999999,0.011207499999999999,0.007825,0.0090575,0.0062825
0.009640000000000001,0.006772500000000001,0.004070000000000001,0.0135125,0.01309,0.017717499999999997,0.011685,0.0194425,0.011257499999999998,0.009157499999999999,0.005985,0.00619,0.010079999999999999,0.0087025,0.009519999999999999,0.0130925,0.014545000000000002,0.008005,0.009309999999999999,0.0067075,0.00933,0.00705,0.0081325,0.007027500000000001,0.011389999999999999,0.011864999999999999,0.011224999999999999,0.0075899999999999995,0.0086525,0.006065
0.00966,0.0066675,0.004069999999999999,0.013452500000000001,0.0130475,0.0176425,0.011604999999999999,0.0192925,0.011155,0.0091525,0.0061375,0.006272499999999999,0.00992,0.00852,0.0095175,0.0129025,0.014295,0.007805000000000001,0.009285000000000002,0.0066300000000000005,0.00925,0.007265,0.008315,0.007075,0.0112575,0.0118125,0.011145,0.007339999999999999,0.0083825,0.005815000000000001
0.009705,0.006742499999999999,0.004087500000000001,0.0134125,0.0128975,0.0174775,0.0117025,0.0191625,0.010904999999999998,0.009115,0.006169999999999999,0.0063675,0.0096025,0.0083075,0.00929,0.01272,0.013955,0.0077075,0.009355,0.0066725,0.00943,0.007295,0.008239999999999999,0.0068825,0.011235,0.011774999999999999,0.0111375,0.007375,0.0085425,0.00584
0.00967,0.006834999999999999,0.0041125,0.013277500000000001,0.012745000000000001,0.0172725,0.0117175,0.018987499999999997,0.010697499999999999,0.008985,0.0060675,0.006342499999999999,0.009347500000000002,0.0082525,0.00911,0.012562499999999999,0.0137575,0.0077350000000000006,0.009355,0.006625,0.00957,0.00724,0.0081325,0.0067925,0.011275,0.0117925,0.0111775,0.007444999999999999,0.008652499999999999,0.0059625
0.009575,0.0068775,0.00412,0.0131275,0.0127325,0.01715,0.0116175,0.018765,0.0106775,0.0089275,0.0060149999999999995,0.0062825,0.009250000000000001,0.008245,0.009075,0.01243,0.01375,0.0077375,0.0090925,0.006387499999999999,0.0093575,0.007287500000000001,0.008155,0.0068675,0.011245,0.011805,0.011189999999999999,0.007339999999999999,0.008395,0.0058575
0.009457499999999999,0.0068275,0.004085,0.013067500000000001,0.012830000000000001,0.0171125,0.01148,0.0184725,0.0105825,0.00907,0.006085,0.006300000000000001,0.0091775,0.008137499999999999,0.0089275,0.012302500000000001,0.013737500000000001,0.00765,0.00897,0.006405,0.009295,0.007365,0.0081225,0.0068925,0.011192500000000001,0.01176,0.011125,0.0073025,0.008245,0.0057475
0.009285,0.00678,0.0040525000000000005,0.01311,0.012895,0.017072499999999997,0.011375,0.018292500000000003,0.0104,0.0092425,0.0061925,0.00637,0.0090025,0.0080025,0.008725,0.01216,0.013617500000000001,0.007585,0.0091175,0.00659,0.009399999999999999,0.007402499999999999,0.0081125,0.0069099999999999995,0.011125,0.011595,0.011040000000000001,0.007245,0.008275000000000001,0.0057374999999999995
0.009112499999999999,0.006755000000000001,0.003972499999999999,0.0130625,0.0128075,0.016945,0.011277500000000001,0.0183,0.0103725,0.00925,0.0062475,0.00639,0.008845,0.007949999999999999,0.00865,0.0121175,0.013452500000000001,0.0076575,0.009174999999999999,0.006454999999999999,0.00928,0.007350000000000001,0.00819,0.006955,0.011182500000000001,0.011510000000000001,0.011134999999999999,0.007110000000000001,0.008285,0.0057625
0.009170000000000001,0.0066925000000000005,0.003912500000000001,0.0128975,0.012564999999999998,0.016785,0.0110425,0.0182975,0.010435000000000002,0.0090825,0.00622,0.0062575,0.008839999999999999,0.007997500000000001,0.008712500000000001,0.0121875,0.0133275,0.007724999999999999,0.0090425,0.0061325,0.009097500000000001,0.007180000000000001,0.008105000000000001,0.006855,0.011455,0.011657500000000001,0.011324999999999998,0.0071825,0.008445,0.0059
0.0093475,0.006625000000000001,0.0039625,0.0127925,0.012355000000000001,0.016655,0.01074,0.018212500000000003,0.010382500000000001,0.009085,0.006252499999999999,0.006197499999999999,0.0088775,0.008015,0.008775,0.012214999999999998,0.013292499999999999,0.007670000000000001,0.0089,0.006015,0.009035000000000001,0.0069675,0.00787,0.00663,0.0115875,0.01182,0.01133,0.007545,0.008799999999999999,0.0061625
