sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0008125000000000001,0.000445,0.0006925,0.00058,0.0003025,0.00042750000000000004,0.0005275,0.00043499999999999995,0.0007875,0.00072,0.00039499999999999995,0.00043000000000000004,0.0004125,0.000495,0.0007300000000000001,0.00039250000000000005,0.0006500000000000001,0.00074,0.00065,0.000775,0.0005825000000000001,0.0010325,0.00041999999999999996,0.0008125,0.00043250000000000005,0.0005725,0.000825,0.000925,0.0012599999999999998,0.0012050000000000001
0.0005099999999999999,0.000405,0.000515,0.00048249999999999996,0.00019749999999999998,0.0003325,0.00031499999999999996,0.0003775,0.0004825,0.0003925,0.0006075000000000001,0.00026500000000000004,0.00033,0.00043499999999999995,0.0006025,0.000315,0.0008075,0.000535,0.0008649999999999999,0.0005675000000000001,0.0003275,0.0005725,0.000285,0.0004775,0.00041999999999999996,0.00031,0.00082,0.0009475,0.0011275,0.001435
0.00028999999999999995,0.0005525,0.0003725,0.0004775,0.00015,0.00031999999999999997,0.0001425,0.000315,0.0001625,7.500000000000001e-05,0.0009699999999999999,0.00010250000000000001,0.0002,0.00047499999999999994,0.0004075,0.0002975,0.00095,0.00043000000000000004,0.00126,0.000315,6.75e-05,0.0,0.0002075,0.00011750000000000001,0.0007974999999999999,0.0003675,0.001095,0.0012675,0.0012125,0.002065
0.0003975,0.0006850000000000001,0.0004325,0.0006475000000000001,0.0004125,0.0005250000000000001,0.000255,0.00031999999999999997,0.00024249999999999999,0.00028999999999999995,0.0010899999999999998,0.00023249999999999999,0.0003575,0.00061,0.000405,0.00043,0.00081,0.00061,0.0012075,0.00034500000000000004,0.00022500000000000002,7.75e-05,0.0003425,0.0002325,0.00115,0.0006324999999999999,0.0013525000000000002,0.001445,0.0014975000000000001,0.0022725
0.00078,0.0005025,0.0006275,0.0007974999999999999,0.0007849999999999999,0.000745,0.0006475,0.0003025,0.0007425,0.0010275,0.0006000000000000001,0.0005675,0.000795,0.0006275,0.0007725,0.0006725,0.0005375,0.0008675,0.0004375,0.0007325,0.0007775000000000001,0.0010050000000000003,0.0005675000000000001,0.0008475,0.000905,0.000835,0.0013375000000000001,0.0012125,0.0018075,0.0015350000000000001
0.0009675,0.000285,0.000695,0.0006625,0.0007650000000000001,0.0006825,0.0008425,0.00030000000000000003,0.00098,0.001315,0.0001675,0.0006850000000000001,0.0009699999999999999,0.00059,0.00108,0.00075,0.0005600000000000001,0.0008374999999999999,0.000175,0.00101,0.0010425,0.001535,0.0006475,0.0011125,0.000495,0.0008125000000000001,0.0012075,0.001,0.001755,0.000955
0.0009399999999999999,0.00043000000000000004,0.0007574999999999999,0.00054,0.0005974999999999999,0.00057,0.0008375,0.0004775,0.0008900000000000001,0.0011025,0.000325,0.0006499999999999999,0.0008799999999999999,0.0006775,0.0011,0.0006975,0.0008324999999999999,0.0007125,0.000725,0.001025,0.000935,0.0013174999999999999,0.00067,0.0009349999999999999,0.000445,0.0006325,0.0011250000000000001,0.001,0.001435,0.0011125
0.0009400000000000001,0.0008575,0.0009525,0.0006825000000000001,0.0006975,0.0006675,0.000915,0.000855,0.0009274999999999999,0.000985,0.000865,0.0007850000000000001,0.0008975000000000001,0.000845,0.00111,0.0007425,0.0011775000000000002,0.000835,0.0014575,0.0010625,0.0009350000000000001,0.0010725,0.0008475,0.0009175,0.0005625,0.0004275,0.000995,0.0009125,0.0010099999999999998,0.0013650000000000001
0.0008874999999999999,0.0011175,0.0010575,0.0007775,0.00083,0.00073,0.000885,0.001045,0.000985,0.0008975000000000001,0.00118,0.000855,0.0008774999999999999,0.00084,0.0010425,0.0007174999999999999,0.0012875,0.0009925000000000001,0.0017525000000000002,0.0010475,0.0009525,0.0009224999999999999,0.0009824999999999999,0.000985,0.00059,0.00024249999999999999,0.000825,0.0007275,0.0006175,0.0013675
0.000565,0.0009000000000000001,0.0008550000000000001,0.0005375,0.0006425000000000001,0.0005,0.00054,0.0008125,0.0007425000000000001,0.0005725000000000001,0.0009824999999999999,0.0005375,0.0005275000000000001,0.0005475,0.0006825,0.0004175,0.00098,0.0008175,0.0014975,0.0007750000000000001,0.0006625,0.0006125,0.0008025,0.00073,0.0005725,0.00013250000000000002,0.0008,0.00075,0.00047749999999999995,0.0013825
0.0001825,0.00053,0.000535,0.00025749999999999997,0.000365,0.00027,0.0002575,0.000475,0.00042,0.00027749999999999997,0.0006349999999999999,0.00015000000000000001,0.000165,0.00023,0.000295,0.00015000000000000001,0.0005124999999999999,0.00043999999999999996,0.0010475,0.0004575,0.000295,0.0003625,0.00043250000000000005,0.0003325,0.0006525,0.00030000000000000003,0.001005,0.001075,0.0007825,0.0015624999999999999
0.0001125,0.0003025,0.00038,0.0002175,0.0002675,0.0002525,0.0003575,0.0003,0.0003525,0.0003575,0.0003575,8.25e-05,0.00013250000000000002,6.25e-05,0.0002075,0.00013250000000000002,0.0002075,0.0001775,0.0005575,0.000315,0.00018999999999999998,0.00048499999999999997,9.75e-05,0.0001925,0.0008575,0.0008425,0.0013700000000000001,0.001495,0.0014775,0.0016875
0.000325,0.0001975,0.0004575,0.00032750000000000005,0.0002775,0.00030999999999999995,0.00055,0.0002875,0.000445,0.0006125,0.00022,0.0002275,0.000295,3.5e-05,0.0003375,0.00024250000000000004,0.0002275,0.0001425,0.0003125,0.00033999999999999997,0.00032,0.00077,1.5e-05,0.0002825,0.0010975000000000002,0.0013325,0.0016125,0.001665,0.0019050000000000002,0.0016524999999999999
0.000585,0.00021500000000000002,0.0006425000000000001,0.0004875,0.00034250000000000003,0.00039749999999999996,0.0006425000000000001,0.0003875,0.0005675,0.00076,0.000325,0.00038500000000000003,0.00044,0.000135,0.0004825,0.00036250000000000003,0.0004825,0.000325,0.0005325,0.00047500000000000005,0.00051,0.0008825,0.00021,0.0003849999999999999,0.00119,0.0013325,0.0015425,0.0015525,0.001765,0.0015249999999999999
0.000775,0.0003275,0.0007975,0.0006125,0.00043,0.0005200000000000001,0.0007675000000000001,0.000515,0.0007224999999999999,0.0008025,0.0005,0.0005024999999999999,0.00056,0.0003375,0.000665,0.0004525,0.0007025,0.0005975,0.0008375,0.0006875000000000001,0.00065,0.00083,0.00043250000000000005,0.00043999999999999996,0.0010224999999999998,0.00095,0.0013174999999999999,0.0013575,0.001515,0.0013
0.000835,0.00043000000000000004,0.000875,0.00059,0.00043999999999999996,0.0006050000000000001,0.0008874999999999999,0.0006125,0.0008125,0.0007624999999999999,0.0006475000000000001,0.0005575,0.0006725,0.000585,0.0008749999999999999,0.0005175,0.0008075000000000001,0.000785,0.0010025000000000001,0.0009124999999999999,0.0007,0.000755,0.0005775,0.0005175,0.0006875,0.0005250000000000001,0.0010725,0.0011175,0.0012625,0.00105
0.0007999999999999999,0.0004575,0.0008724999999999999,0.00046750000000000003,0.0003575,0.00059,0.000845,0.00063,0.00077,0.0006275,0.0007675000000000001,0.0005025,0.0006675,0.00074,0.00095,0.00052,0.000845,0.0007375,0.0010425,0.0009725000000000001,0.0006525,0.00065,0.0006475,0.0005750000000000001,0.0004275,0.00035500000000000006,0.0009425,0.0009375,0.0009674999999999999,0.0009775
0.0007325,0.00047250000000000005,0.0008175000000000001,0.0004175,0.00023749999999999997,0.0005475,0.0006725,0.0005825,0.000655,0.0004925,0.000865,0.0004125,0.000545,0.0007425000000000001,0.000845,0.0004575,0.0008900000000000001,0.0005300000000000001,0.001095,0.0008275,0.00055,0.0005025,0.00063,0.0005675,0.0003675,0.000375,0.0009549999999999999,0.0008575,0.0007250000000000001,0.0011250000000000001
0.00065,0.0005375,0.0007525,0.000435,0.00015250000000000002,0.0005875,0.0005250000000000001,0.0005625,0.0005725,0.0004075,0.0009699999999999999,0.00039,0.0003875,0.000645,0.000675,0.0003575,0.000905,0.00034250000000000003,0.0012675,0.0006325,0.000405,0.0003625,0.000585,0.000495,0.0004325,0.00036500000000000004,0.00091,0.0007025,0.0005025,0.0013275
0.0006475000000000001,0.0005875,0.0007225,0.00047000000000000004,0.000225,0.0006974999999999999,0.0005775,0.0005200000000000001,0.0006625,0.0005175000000000001,0.0009525,0.0004625,0.000285,0.00052,0.000605,0.00027249999999999996,0.000785,0.0002925,0.001225,0.0006075,0.0003525,0.0005200000000000001,0.000575,0.0005175,0.0006125,0.0004375,0.0008049999999999999,0.0005725,0.000535,0.00136
0.000815,0.0006125,0.0007975,0.0006000000000000001,0.00040500000000000003,0.000735,0.0007675000000000001,0.00047250000000000005,0.0008799999999999999,0.0007999999999999999,0.00084,0.000585,0.00035749999999999996,0.0005125,0.0006175,0.0002975,0.000705,0.00037249999999999995,0.0009224999999999999,0.0007425,0.00045499999999999995,0.000835,0.0006225,0.0006125,0.0008075000000000001,0.0006125,0.00086,0.0006975,0.0009400000000000001,0.0013425
0.0009850000000000002,0.0007225,0.0009475,0.000745,0.0005125,0.0006825,0.0008575000000000001,0.0006325,0.0010475,0.001015,0.0008499999999999998,0.0007300000000000001,0.000575,0.0006399999999999999,0.0006775,0.00042750000000000004,0.0007775,0.0004975,0.0008575,0.0008675,0.0006175,0.0009375000000000001,0.0007725,0.0006774999999999999,0.000895,0.0007425,0.0010375,0.0009725000000000001,0.0013199999999999998,0.0014975000000000001
0.00105,0.0007675000000000001,0.001035,0.000805,0.0005525,0.00066,0.0008500000000000001,0.0007949999999999999,0.0011625,0.0011575000000000001,0.0007825,0.0008500000000000001,0.0007700000000000001,0.0007624999999999999,0.000895,0.0005675,0.0008475,0.000675,0.0008275000000000001,0.0010025,0.000835,0.0010375000000000002,0.0009375,0.0008625,0.000875,0.0009375,0.0012174999999999998,0.0013449999999999998,0.0016675,0.00164
0.0009475,0.00063,0.000925,0.000795,0.0005225,0.0006475000000000001,0.0007875,0.00077,0.0011125,0.0011474999999999999,0.0007175,0.000815,0.0008599999999999999,0.0008475000000000001,0.0011225,0.0006425000000000001,0.0009575,0.0007925,0.0008975,0.00113,0.0010574999999999998,0.00109,0.001005,0.001005,0.000785,0.00099,0.0012325,0.0014824999999999999,0.0016175,0.0016125
0.0007825,0.00055,0.0007425000000000001,0.0007775,0.0004925,0.0006649999999999999,0.0007075,0.0007624999999999999,0.00092,0.00092,0.00089,0.0006525,0.00086,0.00095,0.0011175,0.0006125,0.0011175,0.000735,0.0012749999999999999,0.0011175,0.0010775,0.00083,0.0009925,0.0009025000000000001,0.0007500000000000001,0.0008075000000000001,0.001115,0.0012900000000000001,0.0011375,0.00161
0.000775,0.0006825,0.0007125,0.000845,0.0006450000000000001,0.0008375000000000001,0.0007650000000000001,0.0009299999999999999,0.0009224999999999999,0.0008025,0.0012425000000000001,0.0006225,0.000925,0.0011425,0.0010525,0.0005924999999999999,0.0012125,0.000655,0.001715,0.001105,0.001,0.0006025,0.001035,0.00083,0.0008675,0.0006900000000000001,0.00106,0.0010675,0.0007524999999999999,0.0016175
0.00086,0.0007475,0.0006825000000000001,0.0008525,0.0007825,0.001,0.0008275000000000001,0.00103,0.0010875000000000001,0.00084,0.0013825,0.0007149999999999999,0.000955,0.0011825,0.0010075000000000001,0.0005725,0.00106,0.0006025,0.001775,0.001125,0.0008625,0.0006525,0.001045,0.0008349999999999999,0.001,0.00073,0.0010299999999999999,0.00093,0.00068,0.00147
0.0008,0.0006200000000000001,0.0005275,0.0006825,0.000645,0.0009225000000000001,0.0007524999999999999,0.0009600000000000001,0.00109,0.0007925,0.001275,0.0007275000000000001,0.0007775,0.0009325,0.0009299999999999999,0.0004975,0.00075,0.00055,0.0016125,0.00104,0.0006525000000000001,0.0006925,0.0009275,0.0006399999999999999,0.0008975000000000001,0.0005975,0.0007925,0.0006275,0.00048750000000000003,0.00113
0.000665,0.00057,0.000495,0.0006349999999999999,0.00048499999999999997,0.0007800000000000001,0.0008475,0.0009699999999999999,0.0010500000000000002,0.000815,0.0012325,0.0007474999999999999,0.0006525,0.0007050000000000001,0.0009249999999999999,0.0004975,0.0005974999999999999,0.0006375,0.0015524999999999998,0.0009625,0.0006374999999999999,0.0007375,0.0008175,0.00047999999999999996,0.00056,0.00023500000000000002,0.0004175,0.00017250000000000002,8.750000000000001e-05,0.000675
0.0006925,0.0005449999999999999,0.000695,0.00087,0.00053,0.0008050000000000002,0.00125,0.00101,0.0011825,0.001115,0.0011725,0.0008799999999999999,0.000795,0.000675,0.0010625,0.0006525,0.000585,0.000835,0.0013325000000000001,0.0011025,0.0009874999999999999,0.0011125,0.000785,0.0007025,0.0002375,8.999999999999999e-05,0.00028000000000000003,6.5e-05,0.00013,0.0003375
0.00083,0.0005025,0.0009075,0.00113,0.0006399999999999999,0.0009325,0.0015175,0.0009775,0.0012725,0.0013224999999999999,0.001085,0.00104,0.0010225,0.0007725,0.001175,0.0008525000000000001,0.000675,0.0009299999999999999,0.0011575000000000001,0.0013475000000000002,0.0013125,0.00142,0.00084,0.0010149999999999998,0.00018250000000000002,0.00023500000000000002,0.0004525,0.00034750000000000004,0.0005124999999999999,0.0004175
0.001,0.00059,0.0010025,0.0012425000000000001,0.00078,0.0010450000000000001,0.0015049999999999998,0.001005,0.0012625,0.0013175,0.0010975,0.00119,0.0011575000000000001,0.0009450000000000001,0.00127,0.0009925,0.0008649999999999999,0.0009525,0.0012425,0.0014824999999999999,0.0013875,0.0014125,0.00098,0.001185,0.0004375,0.00047000000000000004,0.0007099999999999999,0.0007125,0.0008225,0.0007175
0.0011725,0.0006825,0.0010075,0.0012775,0.0009274999999999999,0.0011,0.0014349999999999999,0.0011099999999999999,0.0013425000000000002,0.0013700000000000001,0.0012025,0.0013325,0.0012575,0.00114,0.0014425,0.001105,0.0011225,0.0010675,0.0013925,0.001565,0.001435,0.0014075000000000001,0.0011675000000000001,0.00134,0.00074,0.0007250000000000001,0.00089,0.0010075,0.0009750000000000001,0.000925
0.001135,0.0006225,0.000915,0.00121,0.00091,0.00102,0.001295,0.0011975,0.00138,0.0013825,0.0013225,0.0013249999999999998,0.0012775,0.0012274999999999999,0.0015425,0.0011374999999999998,0.00132,0.0011350000000000002,0.00155,0.0016325,0.0014449999999999999,0.0013925,0.0013075,0.00139,0.0008825,0.0008225000000000001,0.0009425,0.0010249999999999999,0.0008500000000000001,0.0010025
0.000925,0.000475,0.0007975,0.0010475,0.000755,0.0008525,0.001105,0.001175,0.0012699999999999999,0.0012225,0.0013750000000000001,0.00118,0.0012000000000000001,0.00117,0.0014675,0.0010925,0.0013725,0.00103,0.0016925,0.00164,0.0013525,0.0012924999999999998,0.0013475,0.00133,0.00093,0.0008225000000000001,0.0009925,0.0009000000000000001,0.0006925000000000001,0.001065
0.000815,0.00045,0.0008,0.0009275,0.00067,0.0008075,0.00102,0.0011149999999999999,0.0011875,0.0010625,0.00142,0.0011099999999999999,0.001205,0.0011350000000000002,0.0013875,0.0010825,0.0013725,0.000935,0.0018725,0.0016550000000000002,0.001325,0.001235,0.0014124999999999997,0.0013475,0.0009375,0.000875,0.0011,0.0008625000000000001,0.0006674999999999999,0.0011350000000000002
0.0010225,0.000665,0.00103,0.0010575,0.0008275,0.0010400000000000001,0.001235,0.001235,0.001325,0.0012,0.0016425,0.0012850000000000001,0.0014575,0.00132,0.00151,0.0012125,0.00152,0.0011125,0.00217,0.00182,0.0015500000000000002,0.0014275,0.0016725,0.001585,0.0008825,0.0009124999999999999,0.0011500000000000002,0.0008449999999999999,0.0006799999999999999,0.0011475
0.001435,0.0010350000000000001,0.001405,0.0014024999999999999,0.0011475,0.00141,0.001675,0.00151,0.001665,0.001655,0.0020325,0.001645,0.0018475,0.0016875,0.0018125000000000003,0.0014425,0.0018150000000000002,0.00154,0.0025225,0.00215,0.0019,0.0018,0.001995,0.0019325,0.0008325,0.000835,0.0011225,0.000795,0.0007199999999999999,0.00107
0.0016775000000000002,0.00133,0.001595,0.001665,0.00134,0.0016475,0.0019399999999999999,0.0016974999999999998,0.0019299999999999999,0.0019975,0.0023750000000000004,0.0019225,0.0020725,0.002,0.0020125,0.0015674999999999999,0.0020599999999999998,0.001895,0.00282,0.002425,0.0020900000000000003,0.00196,0.0021125000000000002,0.0020924999999999997,0.0008925000000000001,0.000725,0.0010525,0.0007174999999999999,0.0006675,0.000985
0.0015975,0.001345,0.0014750000000000002,0.0016300000000000002,0.00125,0.0016324999999999998,0.0018725,0.00163,0.00195,0.0019925,0.002375,0.00193,0.002025,0.0020475,0.001965,0.0014550000000000001,0.00206,0.0018900000000000002,0.0027475,0.0024,0.0020275,0.0018675,0.0019725000000000003,0.0019625,0.0010175,0.000745,0.000985,0.0006600000000000001,0.000515,0.0009024999999999999
0.001345,0.001015,0.0011975,0.001295,0.0009775,0.0013625,0.00159,0.0013650000000000001,0.0017575,0.0017399999999999998,0.00199,0.0017100000000000001,0.0017549999999999998,0.0017675,0.0017525000000000002,0.0012050000000000001,0.0017699999999999999,0.0015574999999999999,0.00217,0.0021024999999999998,0.0018325,0.0017100000000000001,0.0016549999999999998,0.0017000000000000001,0.0010324999999999998,0.000885,0.0009925000000000001,0.0007625,0.0004975,0.0008675
0.0011125,0.00061,0.00103,0.0009725000000000001,0.0007624999999999999,0.0010525,0.00132,0.00123,0.001525,0.0014675,0.00174,0.00151,0.0014925,0.0014874999999999999,0.0015725,0.0011025,0.0015075,0.0012875,0.0017775,0.00184,0.0016825,0.001525,0.00145,0.0015400000000000001,0.00095,0.0009699999999999999,0.0010350000000000001,0.0009175000000000001,0.0005650000000000001,0.00098
0.00102,0.0004925,0.0011025,0.0009450000000000001,0.000765,0.0009925,0.0012174999999999998,0.0013174999999999999,0.0014175,0.0013325,0.0018549999999999999,0.0014475,0.0014299999999999998,0.0014725,0.0015075000000000002,0.0012024999999999998,0.0015175,0.0012825,0.001985,0.0017375,0.001605,0.0013399999999999998,0.0015300000000000001,0.001475,0.0008775,0.000935,0.001065,0.0009175,0.0005625000000000001,0.0012174999999999998
0.0010625,0.0006425000000000001,0.0012975,0.0011324999999999998,0.00087,0.001115,0.00122,0.0013875,0.0014375,0.0013075,0.0020150000000000003,0.0014275,0.001475,0.0015799999999999998,0.0014625,0.00133,0.0016575,0.0013725,0.00236,0.0017125,0.00151,0.001255,0.0016875,0.0014475,0.0008225,0.0008625,0.0011225,0.0007874999999999999,0.0005499999999999999,0.0013900000000000002
0.00113,0.00076,0.001375,0.00126,0.0008824999999999999,0.00116,0.00124,0.0013124999999999999,0.0015175000000000002,0.0012975,0.0019000000000000002,0.0013175,0.001405,0.001545,0.0013425000000000002,0.0012974999999999998,0.0016525,0.0013725,0.0023200000000000004,0.001655,0.0013675,0.0013,0.0016550000000000002,0.0014625,0.0007675000000000001,0.0008500000000000001,0.0011975,0.000775,0.0006875,0.0013974999999999999
0.0010699999999999998,0.00068,0.00124,0.00118,0.0007499999999999999,0.0010225,0.0011749999999999998,0.0011474999999999999,0.0015125,0.0012449999999999998,0.0015825000000000001,0.0011075,0.0011925,0.0013475,0.0011725,0.001125,0.0014825,0.0012225,0.0018900000000000002,0.0015674999999999999,0.001225,0.00132,0.0014600000000000001,0.0014025,0.0007175,0.00082,0.0011525,0.0009174999999999999,0.0008600000000000001,0.0013224999999999999
0.0009625,0.0005475,0.00106,0.0010575,0.00061,0.0008775,0.0010400000000000001,0.0009649999999999999,0.001365,0.001175,0.0013275000000000001,0.0009075000000000001,0.0010325,0.0011450000000000002,0.00112,0.000965,0.0013275,0.00101,0.001555,0.001535,0.0011175,0.0011975,0.001285,0.00124,0.0006150000000000001,0.000645,0.0009475,0.0009350000000000001,0.000825,0.0011775000000000002
0.0009075000000000001,0.0005149999999999999,0.0009325,0.0009925000000000001,0.000535,0.0008025,0.0009475,0.0008525,0.0011474999999999999,0.001075,0.0012475,0.0007599999999999999,0.000965,0.0010400000000000001,0.0011875,0.0008325,0.0012499999999999998,0.000815,0.0015325,0.0014825,0.0009975,0.0009425,0.001125,0.0010625,0.00048,0.00036750000000000004,0.0007075,0.0007125,0.0006575000000000001,0.00101
