sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0071725,0.007085,0.0072075,0.0060975000000000005,0.005785,0.00718,0.00376,0.004515,0.0057025,0.0059524999999999995,0.0049125,0.004172499999999999,0.0064025,0.0077825,0.004615,0.006175,0.008817499999999999,0.011362500000000001,0.005090000000000001,0.00882,0.0066324999999999995,0.008445000000000001,0.006905,0.00791,0.0046775,0.0051125,0.0075875000000000005,0.005582500000000001,0.004975,0.00482
0.0071625000000000005,0.007145,0.0072725,0.005965000000000001,0.005832499999999999,0.0071725,0.0039724999999999995,0.00468,0.0060825,0.0062325,0.0051675,0.004335,0.00638,0.007712500000000001,0.004497500000000001,0.00615,0.008652499999999999,0.01124,0.0049575,0.0086975,0.0064624999999999995,0.008305,0.006785,0.00774,0.0050175,0.0054875,0.0078975,0.0059225,0.005275,0.0050125
0.0072175,0.007245000000000001,0.0073725,0.0061175,0.0059625,0.0072725,0.0040025,0.004855,0.0062875,0.006337499999999999,0.0052250000000000005,0.00436,0.006265,0.007670000000000001,0.00443,0.00609,0.008645,0.0112175,0.004795,0.008675,0.0064175,0.008225,0.0067175,0.00759,0.0053025,0.005795,0.008175,0.0062250000000000005,0.005637500000000001,0.00534
0.00713,0.0071725,0.007242500000000001,0.0061525,0.00589,0.00723,0.0038525,0.0049949999999999994,0.0062050000000000004,0.0061925,0.0051575,0.004347500000000001,0.006194999999999999,0.0077475,0.004435000000000001,0.0061025,0.008745,0.0113325,0.0047025,0.0087425,0.006500000000000001,0.00821,0.0067775000000000005,0.00762,0.00519,0.00571,0.00797,0.00614,0.005540000000000001,0.00536
0.006932499999999999,0.006902500000000001,0.006977500000000001,0.005885,0.00571,0.00705,0.003855,0.00511,0.006087500000000001,0.0062050000000000004,0.005187499999999999,0.0044575,0.006285,0.007872500000000001,0.0045049999999999995,0.0062,0.0087775,0.0115525,0.0046575,0.008765,0.006577499999999999,0.00818,0.00682,0.007685,0.004975,0.005527499999999999,0.007707499999999999,0.0060325,0.00539,0.0052375
0.00692,0.0067775,0.0069975,0.00579,0.0057925,0.0069724999999999995,0.0040125000000000004,0.005135000000000001,0.0060825,0.0063575,0.005214999999999999,0.0045475,0.0063100000000000005,0.0078025,0.00448,0.006185,0.008725,0.0116125,0.0045874999999999996,0.008637500000000001,0.006515,0.0080825,0.00672,0.007622500000000001,0.0049675,0.0055125,0.0077174999999999995,0.0060574999999999995,0.00544,0.0052225
0.007165,0.0069225,0.0073075,0.006045,0.00613,0.0071175000000000006,0.0041325,0.0051175000000000005,0.00612,0.006467499999999999,0.0051400000000000005,0.0045925,0.0062675000000000005,0.007679999999999999,0.004399999999999999,0.00611,0.008722500000000001,0.011535,0.0046675,0.00856,0.006489999999999999,0.00803,0.00667,0.0076075000000000005,0.005015,0.0055650000000000005,0.007814999999999999,0.00603,0.0054575000000000005,0.0052450000000000005
0.007355,0.007065,0.0074975,0.00625,0.006299999999999999,0.007325,0.004085,0.00502,0.0060550000000000005,0.006505,0.00506,0.0045725,0.006325000000000001,0.007707500000000001,0.0043950000000000005,0.0061275,0.0088375,0.011535,0.0048825,0.00869,0.0066,0.008142499999999999,0.00677,0.007677499999999999,0.0049099999999999994,0.005487499999999999,0.007835,0.005914999999999999,0.0053225,0.00519
0.0074125,0.0071449999999999994,0.007495,0.0063575,0.006212500000000001,0.007385,0.0039775,0.0049825,0.006060000000000001,0.006555,0.00515,0.00458,0.00636,0.0077375,0.004472499999999999,0.0062,0.0089775,0.0116475,0.005052500000000001,0.008852500000000001,0.0066675,0.008315,0.0068449999999999995,0.0077325,0.0047425,0.005299999999999999,0.0076925,0.0057425,0.00511,0.005005
0.007382499999999999,0.0072375,0.0073875,0.00642,0.006067500000000001,0.00736,0.004,0.005055,0.006217499999999999,0.0066025,0.0053325,0.0046825,0.0064600000000000005,0.0079325,0.0047575000000000004,0.006405,0.0092325,0.0119125,0.005285,0.00906,0.0068275,0.008515,0.006982500000000001,0.00795,0.00472,0.0052899999999999996,0.0075275,0.005655,0.00496,0.00484
0.007225,0.007237499999999999,0.00731,0.006365,0.0060075,0.0073950000000000005,0.0042474999999999995,0.0052475,0.0064925,0.0067375,0.0055225,0.0048325,0.006660000000000001,0.008275,0.0050574999999999995,0.0067350000000000005,0.00948,0.012185,0.0055000000000000005,0.009245,0.0070925,0.0086625,0.00724,0.008230000000000001,0.0048275,0.005485,0.0075375,0.005735,0.004965,0.0048275
0.007105,0.0072,0.0074325,0.0062900000000000005,0.0060625,0.007464999999999999,0.00445,0.0053950000000000005,0.006709999999999999,0.0068525,0.0056549999999999994,0.0049375,0.0067174999999999995,0.008369999999999999,0.0050550000000000005,0.0069175,0.009462499999999999,0.012285,0.0054875,0.00921,0.007129999999999999,0.008667500000000002,0.0074075,0.0083025,0.004965,0.0056625,0.0077825,0.0059924999999999996,0.0051475,0.004955
0.00719,0.0073475,0.007667500000000001,0.006297499999999999,0.0062025000000000005,0.0075,0.0041275,0.0050325,0.0063349999999999995,0.0064975,0.00536,0.004665,0.00674,0.00833,0.0050025,0.0069425,0.0093525,0.0122875,0.005449999999999999,0.0092175,0.00705,0.008754999999999999,0.007464999999999999,0.00832,0.005105,0.005675,0.008082500000000001,0.00626,0.0053625,0.0051325
0.00723,0.007415000000000001,0.007690000000000001,0.00625,0.0061649999999999995,0.007385,0.003615,0.004465,0.0056949999999999995,0.00594,0.0048125,0.0041725,0.0067475,0.00825,0.0049625,0.0067925,0.009215000000000001,0.0121375,0.00541,0.009302500000000002,0.00696,0.008815,0.0073025,0.008257500000000001,0.0051625,0.0055225000000000005,0.008175,0.00637,0.0054475,0.00523
0.00718,0.007275,0.0075575,0.006175,0.005957499999999999,0.0072125,0.00351,0.0043375,0.005555000000000001,0.005805,0.004677499999999999,0.0040325,0.006494999999999999,0.0079625,0.0046875,0.0063725,0.0089375,0.01179,0.005062499999999999,0.00913,0.0065925,0.00845,0.006855,0.0079325,0.005105,0.005365,0.008065000000000001,0.006275,0.0053975,0.0051625
0.0072725,0.007305000000000001,0.007625,0.0063225,0.0059875,0.0072075,0.003725,0.0045024999999999996,0.00571,0.0060125000000000005,0.0049175,0.00424,0.006222500000000001,0.0077325,0.0044025,0.005985,0.008745000000000001,0.0115425,0.00461,0.008834999999999999,0.0061675,0.007980000000000001,0.0065450000000000005,0.007627500000000001,0.0050125,0.005285,0.007962499999999999,0.0060325,0.0052925,0.005
0.00732,0.007435000000000001,0.00778,0.006472499999999999,0.0061675,0.007275,0.0038075,0.00448,0.005682499999999999,0.006075,0.004982500000000001,0.004285000000000001,0.006222500000000001,0.00781,0.004375,0.0059375,0.008875000000000001,0.011625,0.0045024999999999996,0.008727500000000001,0.0060999999999999995,0.0078925,0.00662,0.007605000000000001,0.0048425,0.00515,0.007832500000000001,0.005755,0.005105,0.0047775
0.007299999999999999,0.00751,0.0078725,0.0064624999999999995,0.006325000000000001,0.0073875,0.0037199999999999998,0.0043775,0.0056075,0.0060125000000000005,0.0049,0.00412,0.0063300000000000006,0.00798,0.0044925,0.0061200000000000004,0.009094999999999999,0.0118925,0.0047,0.00876,0.006305,0.008015,0.006752500000000001,0.0077225,0.004614999999999999,0.0049074999999999995,0.0075875000000000005,0.005572499999999999,0.0048874999999999995,0.0045625
0.007447500000000001,0.0076425,0.007952500000000001,0.006425,0.00645,0.0075725,0.003905,0.00464,0.0058625,0.006192499999999999,0.0050925,0.0041975,0.006314999999999999,0.008007499999999999,0.00458,0.006324999999999999,0.009175,0.01209,0.00494,0.0087875,0.0064875,0.008087500000000001,0.0068225,0.007795,0.0046525,0.0049025,0.0075625,0.005705,0.0049700000000000005,0.0046325
0.007559999999999999,0.007675000000000001,0.0079,0.0062925,0.0063525,0.007512499999999999,0.0042575,0.0050375,0.0062250000000000005,0.00648,0.0053575,0.00456,0.006265,0.0080025,0.004645,0.0064425,0.00924,0.012139999999999998,0.004975,0.0087875,0.0065125,0.00811,0.006939999999999999,0.00779,0.0049375,0.0052499999999999995,0.007877499999999999,0.0060675,0.0053025,0.00499
0.00754,0.0075825,0.0078049999999999994,0.0061849999999999995,0.00619,0.007335,0.00436,0.00519,0.0063549999999999995,0.0065975,0.005375,0.0048425,0.0063725,0.0081425,0.004745,0.0065,0.009375000000000001,0.01218,0.004865,0.008900000000000002,0.0065175,0.0081275,0.0070625,0.0078575,0.0051649999999999995,0.0055375,0.0082075,0.0062875,0.00553,0.005315
0.007487499999999999,0.0075025000000000005,0.0078125,0.00628,0.006155,0.00728,0.0042975,0.0052225,0.00636,0.0066125,0.0053275,0.004895,0.006615,0.00834,0.004835,0.0065875,0.0095025,0.0123425,0.0049075,0.00916,0.0066075,0.008217499999999999,0.007175,0.0080375,0.0051975,0.00553,0.0082825,0.00628,0.0055675,0.00536
0.0073750000000000005,0.00739,0.0078125,0.0063225,0.005985000000000001,0.00717,0.0042499999999999994,0.00522,0.0063549999999999995,0.0066175,0.0053625,0.0048400000000000006,0.006865,0.008437499999999999,0.004935,0.0067075,0.009625,0.012604999999999998,0.005092500000000001,0.0093475,0.00671,0.0084125,0.007265000000000001,0.008129999999999998,0.0050975000000000005,0.0054375000000000005,0.0081075,0.0062074999999999995,0.0054800000000000005,0.0051775
0.0073475,0.0072575,0.007814999999999999,0.006225,0.0057875,0.00707,0.004165,0.005125,0.00628,0.0065825,0.005337499999999999,0.0047375,0.00701,0.0084125,0.00509,0.006847499999999999,0.009792499999999999,0.0128625,0.005255,0.0094175,0.006865,0.008565,0.0072525,0.008175,0.0052375,0.005575,0.00805,0.006297500000000001,0.0054925,0.0051624999999999996
0.0074725,0.0072525,0.0079,0.0061475,0.005882500000000001,0.007169999999999999,0.004115,0.0050075,0.0062274999999999995,0.0066099999999999996,0.005197500000000001,0.0046175,0.00698,0.0083775,0.005175,0.00699,0.00992,0.013042499999999999,0.005300000000000001,0.00947,0.0070225,0.0086125,0.007105,0.0083075,0.005605000000000001,0.00585,0.0082925,0.0064475,0.005615,0.0054575000000000005
0.0075025000000000005,0.00736,0.0080325,0.006125,0.006124999999999999,0.0073625,0.0041400000000000005,0.004965000000000001,0.0062050000000000004,0.006682499999999999,0.005095,0.00455,0.00686,0.0084125,0.00513,0.007044999999999999,0.009927499999999999,0.013147500000000001,0.0052875,0.009452499999999999,0.0070525,0.008674999999999999,0.0069575,0.0084075,0.0057275,0.005965000000000001,0.008485,0.006535,0.005625,0.0056749999999999995
0.0074199999999999995,0.00743,0.008097499999999999,0.00614,0.0062675000000000005,0.0074525,0.0040975,0.00496,0.006182499999999999,0.006635,0.005105,0.0045024999999999996,0.00681,0.0084925,0.0050975000000000005,0.006985,0.009920000000000002,0.013179999999999999,0.0053125,0.009375000000000001,0.007025,0.008775,0.0070375,0.008379999999999999,0.00558,0.005957499999999999,0.008505,0.0066325,0.0056175,0.0056625
0.0075225,0.007495,0.0081425,0.0062074999999999995,0.00632,0.007497500000000001,0.00418,0.005025,0.006297499999999999,0.006625000000000001,0.0052575,0.0045325,0.0067875,0.0084825,0.005084999999999999,0.0068375,0.0099025,0.013155,0.0052525,0.0093425,0.0069475,0.0087425,0.0072125,0.008255,0.0054825,0.00594,0.008482499999999999,0.006645,0.005677499999999999,0.0056325
0.00778,0.007622500000000001,0.008307499999999999,0.006317499999999999,0.00639,0.0076375,0.0044575,0.005235,0.006500000000000001,0.0067525,0.0055650000000000005,0.0047275,0.006705,0.00843,0.0050075,0.00678,0.009859999999999999,0.0131275,0.0051224999999999994,0.00933,0.0068125,0.008674999999999999,0.007242500000000001,0.0081325,0.005475000000000001,0.005905,0.00844,0.00653,0.005675,0.005639999999999999
0.007875,0.0077125,0.0085175,0.0064275,0.0064525,0.007785,0.004597499999999999,0.0054075,0.0066099999999999996,0.0068375,0.005762499999999999,0.0049375,0.006675,0.008477499999999999,0.0048449999999999995,0.006847499999999999,0.009855,0.0131525,0.005145,0.00929,0.0067025,0.008692499999999999,0.0071874999999999994,0.0081325,0.0053974999999999995,0.005795000000000001,0.008355000000000001,0.0063525000000000005,0.005520000000000001,0.005520000000000001
0.0077599999999999995,0.0076549999999999995,0.0085475,0.0064624999999999995,0.0063925,0.0077475,0.0044174999999999996,0.005255,0.00645,0.0067225,0.00557,0.004855,0.0067125,0.008490000000000001,0.00473,0.0069125,0.0098475,0.013237500000000001,0.0052675,0.0092975,0.00669,0.00862,0.0071175,0.0081925,0.0052725,0.00564,0.008305,0.00622,0.0052825,0.005350000000000001
0.0076025,0.0075275,0.008325,0.0063675,0.0061975,0.0075675000000000004,0.004172500000000001,0.0049975,0.0061725,0.0065625,0.0052275,0.0045874999999999996,0.006807500000000001,0.0084775,0.00486,0.0069825,0.009957500000000001,0.013382499999999999,0.00538,0.0094275,0.0068075,0.008575000000000001,0.0071400000000000005,0.008275,0.005185,0.00555,0.008217499999999999,0.006135,0.005090000000000001,0.0051975
0.007657499999999999,0.007667500000000001,0.0082375,0.006409999999999999,0.0061575,0.00753,0.0041975,0.0050075,0.006167499999999999,0.006660000000000001,0.0051775,0.0045575,0.006914999999999999,0.00857,0.0051025,0.007085000000000001,0.0102125,0.013465000000000001,0.005472500000000001,0.00962,0.0069525,0.008772499999999999,0.0073349999999999995,0.0083625,0.005155,0.0056,0.0080825,0.006087500000000001,0.00502,0.0050475
0.008045,0.0081375,0.00848,0.0067725,0.006465,0.0077275,0.0044675,0.0052225,0.006382500000000001,0.006917499999999999,0.0053775,0.0047625,0.0069275000000000005,0.008645,0.005214999999999999,0.0071775,0.0103575,0.013475,0.00548,0.009765,0.0069925,0.008985,0.0075175,0.008409999999999999,0.005195,0.0056675,0.00805,0.006185,0.0050875,0.0049975
0.00831,0.0083475,0.0086525,0.0069675,0.006762499999999999,0.0079,0.004585,0.0053425,0.006455,0.006959999999999999,0.005514999999999999,0.004805,0.006902499999999999,0.008625,0.0052675,0.0072225,0.010355,0.013567500000000001,0.00536,0.00971,0.0069475000000000006,0.0089475,0.00752,0.008465,0.00527,0.0056324999999999995,0.008135,0.0063300000000000006,0.005245,0.0051199999999999996
0.0081,0.008095,0.0085125,0.006750000000000001,0.006670000000000001,0.00784,0.00449,0.0053875,0.006475000000000001,0.00692,0.005545,0.0047075,0.00696,0.00863,0.005357499999999999,0.0072175,0.01033,0.013725,0.0052975,0.0095475,0.006914999999999999,0.008857499999999999,0.007455,0.0085175,0.005435,0.0056925,0.008342500000000001,0.0064175000000000005,0.005445,0.005385
0.0078675,0.007940000000000001,0.008395,0.006585000000000001,0.0064525,0.0077325,0.0045225000000000005,0.0055474999999999995,0.0066175,0.007082499999999999,0.005679999999999999,0.004775,0.0069825,0.008655,0.0053525000000000005,0.007155,0.0102525,0.013804999999999998,0.005282500000000001,0.0094575,0.006835000000000001,0.008885,0.007372500000000001,0.008475,0.0057125000000000006,0.005945,0.0085925,0.0065825,0.005675,0.005702499999999999
0.0079225,0.008105,0.008477499999999999,0.0067025,0.0064575,0.00774,0.004615,0.0056075,0.0066,0.0071825,0.0057925,0.004895,0.006892499999999999,0.008605,0.00518,0.0070225,0.0101025,0.013759999999999998,0.0051925,0.009405,0.006725,0.00886,0.0072575,0.0084175,0.005935,0.0061825000000000005,0.008725,0.0067825,0.0058675,0.0058825
0.007984999999999999,0.0082975,0.00859,0.006855,0.006574999999999999,0.007754999999999999,0.0045925,0.005475000000000001,0.0064624999999999995,0.007112499999999999,0.005785,0.004902500000000001,0.0069175,0.008620000000000001,0.0051575,0.0070525,0.0101725,0.013739999999999999,0.0052075,0.009447500000000001,0.006845,0.0087975,0.0072975,0.0085375,0.00586,0.006095,0.0086625,0.0068125,0.0058725,0.005735
0.0079825,0.008379999999999999,0.008695,0.006875,0.0066524999999999996,0.0077,0.0046175,0.005425,0.006529999999999999,0.007095000000000001,0.0058249999999999994,0.0049475,0.0070775000000000005,0.0087775,0.0053875,0.0073125,0.010492499999999998,0.01382,0.0053975,0.0096725,0.007105,0.00888,0.0075375,0.008677500000000001,0.0056425,0.00586,0.0086475,0.0067775000000000005,0.0057,0.0055175
0.0080525,0.0083575,0.008794999999999999,0.006807499999999999,0.0067075,0.0076925,0.0047150000000000004,0.0054975,0.0065875,0.0070275,0.005845,0.005005,0.0070425,0.00884,0.0054775,0.0074424999999999995,0.0106425,0.013915,0.0055049999999999995,0.009805000000000001,0.00719,0.008945,0.007679999999999999,0.0086,0.005545,0.005835,0.008695000000000001,0.00675,0.005555000000000001,0.005525
0.008084999999999998,0.008257500000000001,0.0087825,0.006705,0.0066875,0.00774,0.0046300000000000004,0.0054600000000000004,0.0063549999999999995,0.0067675,0.005742499999999999,0.00498,0.006752500000000001,0.00873,0.005265,0.0073425,0.010485000000000001,0.0139025,0.0054425,0.009649999999999999,0.0070875,0.00878,0.007535,0.0084125,0.0055025,0.005875,0.0085825,0.00664,0.0054375,0.005527499999999999
0.0079275,0.0079725,0.008595,0.006450000000000001,0.00647,0.007599999999999999,0.0044025,0.005254999999999999,0.0060825,0.0065875000000000005,0.0055899999999999995,0.004922500000000001,0.006517500000000001,0.008592500000000001,0.0050275,0.007179999999999999,0.010270000000000001,0.013765,0.0052625,0.00938,0.0069,0.0084575,0.0072325,0.008175,0.00556,0.006004999999999999,0.008555,0.0067174999999999995,0.00549,0.005525
0.0078325,0.007755,0.0084475,0.006285000000000001,0.006295,0.007424999999999999,0.004257499999999999,0.005065,0.006110000000000001,0.0066275,0.005445,0.0048775,0.00656,0.008530000000000001,0.0050875,0.0070475,0.010177499999999999,0.0136925,0.00515,0.00928,0.00679,0.008305,0.0070574999999999995,0.008015000000000001,0.00564,0.0062075,0.0086675,0.006885,0.00562,0.005595
0.0079825,0.007975000000000001,0.00859,0.0064849999999999994,0.0064150000000000006,0.0075025000000000005,0.004382499999999999,0.00517,0.0065249999999999996,0.0069175,0.005505,0.0050175,0.00681,0.00853,0.0053349999999999995,0.00706,0.010235000000000001,0.013855,0.005185,0.0094125,0.006857500000000001,0.008454999999999999,0.0070775000000000005,0.0080625,0.0055175,0.006167499999999999,0.00862,0.00673,0.00551,0.0055
0.00809,0.00819,0.008677500000000001,0.0066725,0.006525,0.007577500000000001,0.004595,0.0054425,0.006892499999999999,0.0072525,0.0057175,0.005124999999999999,0.00696,0.0085125,0.0053974999999999995,0.007090000000000001,0.01034,0.01397,0.0052,0.009525,0.006874999999999999,0.008655,0.0071425,0.00811,0.0053775,0.006045,0.0085475,0.0065775,0.0054,0.0053950000000000005
0.008065,0.00809,0.0085125,0.0066125,0.0064575,0.0074849999999999995,0.00458,0.0055225000000000005,0.006805,0.00722,0.0057775000000000005,0.0049175,0.0067925,0.008365000000000001,0.005105,0.006912499999999999,0.0102675,0.0137475,0.0050325000000000005,0.009372499999999999,0.00665,0.008612499999999999,0.0070875,0.0079625,0.0054225,0.0060775,0.0086475,0.006764999999999999,0.005455,0.0054775
0.0080825,0.008065,0.008405,0.006529999999999999,0.006422499999999999,0.0073974999999999996,0.004535,0.00551,0.0066124999999999995,0.006985000000000001,0.005719999999999999,0.0047775000000000005,0.006465,0.00818,0.00474,0.006685,0.010052499999999999,0.013454999999999998,0.00483,0.0090825,0.0063975,0.0083925,0.006895,0.007765,0.0054275,0.0060475,0.0087075,0.0068874999999999995,0.0053774999999999995,0.005525
